Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-11 00:00:00+05:30,15.850000381469727,15.899999618530273,14.800000190734863,14.800000190734863,4000,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,15.5,15.5,15.5,15.5,1000,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,15.5,15.5,15.5,15.5,1000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,14.800000190734863,15.0,14.800000190734863,15.0,4000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,15.0,15.0,14.300000190734863,14.949999809265137,8000,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,14.949999809265137,14.949999809265137,14.449999809265137,14.449999809265137,8000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,13.850000381469727,14.350000381469727,13.75,13.899999618530273,10000,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,13.350000381469727,14.25,13.350000381469727,14.0,5000,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,2000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,14.5,14.5,14.5,14.5,6000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,14.5,14.5,14.5,14.5,0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,15.0,15.0,15.0,15.0,1000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,15.0,15.0,15.0,15.0,1000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,14.550000190734863,15.0,14.550000190734863,15.0,7000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,14.5,15.5,14.5,15.5,2000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,16.0,16.0,14.75,15.300000190734863,11000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,3000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,15.300000190734863,15.5,15.300000190734863,15.5,2000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,14.899999618530273,14.899999618530273,14.850000381469727,14.850000381469727,4000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,1000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,14.850000381469727,15.050000190734863,14.850000381469727,15.050000190734863,6000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,15.25,15.800000190734863,15.25,15.800000190734863,8000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,16.100000381469727,16.549999237060547,16.100000381469727,16.200000762939453,31000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,17.0,17.0,16.649999618530273,16.649999618530273,7000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,1000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,16.0,16.799999237060547,16.0,16.549999237060547,7000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,15.800000190734863,15.800000190734863,15.75,15.75,8000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,15.75,15.75,15.75,15.75,0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,4000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,15.0,16.399999618530273,15.0,15.699999809265137,4000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,15.0,15.0,15.0,15.0,3000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,14.899999618530273,15.399999618530273,14.899999618530273,15.350000381469727,5000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,1000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,1000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,15.0,15.050000190734863,15.0,15.0,5000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,15.0,15.0,14.350000381469727,14.350000381469727,2000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,2000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,15.0,15.0,13.75,13.949999809265137,3000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,14.5,14.5,14.5,14.5,1000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,13.800000190734863,15.199999809265137,13.800000190734863,15.149999618530273,8000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,15.800000190734863,15.800000190734863,14.550000190734863,15.600000381469727,11000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,15.800000190734863,16.149999618530273,15.800000190734863,16.149999618530273,4000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,16.5,16.799999237060547,15.899999618530273,15.899999618530273,9000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,15.5,15.5,15.5,15.5,1000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,15.5,15.5,15.5,15.5,1000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,15.5,15.5,15.5,15.5,1000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,16.0,16.0,15.949999809265137,15.949999809265137,3000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,1000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,16.799999237060547,17.0,15.5,17.0,12000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,17.850000381469727,17.850000381469727,17.5,17.850000381469727,25000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,5000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,21000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,7000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,6000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,30000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,4000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,27.350000381469727,27.350000381469727,24.75,25.799999237060547,191000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,24.549999237060547,27.049999237060547,24.549999237060547,27.049999237060547,73000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,28.100000381469727,28.399999618530273,25.75,28.25,44000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,29.0,29.649999618530273,27.399999618530273,29.450000762939453,27000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,30.149999618530273,30.799999237060547,28.299999237060547,30.299999237060547,20000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,29.700000762939453,31.549999237060547,29.0,30.899999618530273,56000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,30.5,32.29999923706055,29.5,32.04999923706055,38000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,30.450000762939453,32.900001525878906,30.450000762939453,32.599998474121094,36000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,32.599998474121094,33.0,31.200000762939453,32.95000076293945,46000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,32.75,33.650001525878906,31.700000762939453,33.45000076293945,36000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,34.79999923706055,34.79999923706055,34.0,34.70000076293945,56000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,34.599998474121094,36.0,33.54999923706055,35.849998474121094,31000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,36.0,37.5,34.25,36.95000076293945,52000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,36.20000076293945,36.599998474121094,35.349998474121094,36.0,84000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,36.45000076293945,37.0,34.25,36.5,28000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,37.5,37.79999923706055,36.0,37.5,36000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,37.79999923706055,38.79999923706055,36.5,38.599998474121094,24000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,38.79999923706055,38.79999923706055,37.54999923706055,38.79999923706055,13000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,38.599998474121094,39.70000076293945,37.599998474121094,39.150001525878906,49000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,39.0,40.0,37.900001525878906,39.900001525878906,35000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,38.54999923706055,39.900001525878906,38.54999923706055,39.0,8000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,37.70000076293945,38.95000076293945,37.04999923706055,37.45000076293945,30000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,37.5,37.5,35.599998474121094,35.599998474121094,20000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,34.0,36.79999923706055,33.849998474121094,35.79999923706055,70000,0.0,0.0,0.0
