Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-12 00:00:00+05:30,184.0,186.0,182.6999969482422,184.10000610351562,28000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,183.5,195.0,182.0,189.0500030517578,60000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,189.0500030517578,191.85000610351562,184.0,185.64999389648438,28500,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,185.6999969482422,185.6999969482422,183.5,184.6999969482422,43000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,187.0,194.0,186.10000610351562,190.0,48500,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,186.0,189.0,182.64999389648438,186.75,28500,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,188.9499969482422,203.8000030517578,188.9499969482422,192.75,81000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,196.0,196.10000610351562,189.0,191.6999969482422,21500,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,191.0,191.0,188.0,189.14999389648438,24000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,189.5,198.0,187.9499969482422,188.75,45500,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,191.89999389648438,191.89999389648438,184.0,185.3000030517578,37500,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,184.64999389648438,187.9499969482422,183.0,183.10000610351562,26500,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,185.0,186.0,180.0,182.1999969482422,30000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,181.0,187.0,175.0,181.5,77000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,175.0,181.0,173.0,176.6999969482422,37000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,179.0,179.0,168.8000030517578,171.25,36000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,178.35000610351562,179.8000030517578,173.0500030517578,176.0500030517578,105000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,178.9499969482422,183.0,176.0,178.25,42000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,175.0,182.89999389648438,175.0,176.35000610351562,21500,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,174.35000610351562,189.89999389648438,174.35000610351562,185.1999969482422,60000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,185.0,187.89999389648438,181.10000610351562,182.35000610351562,20500,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,182.60000610351562,182.60000610351562,170.0,172.75,61500,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,172.10000610351562,179.89999389648438,166.5,179.0,50500,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,179.0,180.0,175.64999389648438,176.0,13000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,178.9499969482422,179.89999389648438,173.0,173.25,17500,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,172.0,178.0,166.0,177.1999969482422,47500,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,179.0,180.5,177.85000610351562,179.64999389648438,9500,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,178.5,180.75,173.39999389648438,180.14999389648438,38000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,181.0,192.0,177.0,190.0,73000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,191.9499969482422,205.0,191.9499969482422,203.4499969482422,154500,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,205.0,216.89999389648438,200.0,213.35000610351562,151500,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,215.0,215.0,205.0,208.0500030517578,43000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,210.0,216.0,205.10000610351562,210.1999969482422,61500,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,209.0,213.9499969482422,209.0,211.60000610351562,17000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,212.0,226.0,212.0,220.0,129000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,224.9499969482422,225.0,218.0,219.85000610351562,59000,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,219.85000610351562,219.85000610351562,219.85000610351562,219.85000610351562,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,224.4499969482422,224.75,207.25,212.89999389648438,69500,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,212.0,219.0,205.25,216.60000610351562,51000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,218.9499969482422,220.0,206.89999389648438,218.1999969482422,64000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,218.1999969482422,234.89999389648438,217.0,233.14999389648438,163500,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,231.0,250.5500030517578,188.0500030517578,219.75,676000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,259.0,259.0,238.10000610351562,244.0500030517578,755500,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,248.0,248.0,230.6999969482422,234.39999389648438,170000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,238.9499969482422,239.8000030517578,222.3000030517578,237.64999389648438,190500,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,235.0,237.25,225.0,229.9499969482422,173000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,229.0,240.0,227.5,233.9499969482422,179500,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,228.25,238.0,226.0,228.75,76500,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,226.0,228.89999389648438,222.1999969482422,224.5,61500,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,225.0,233.8000030517578,213.0500030517578,216.60000610351562,101500,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,215.89999389648438,217.39999389648438,206.0,208.64999389648438,99000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,209.0500030517578,215.0,209.0500030517578,213.85000610351562,31000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,216.89999389648438,224.0,213.5,219.75,91500,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,224.0,224.0,211.0500030517578,212.14999389648438,33000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,212.14999389648438,220.0,212.14999389648438,214.9499969482422,29500,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,211.0500030517578,217.60000610351562,210.10000610351562,211.0,42000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,211.0,211.0,204.0,205.25,42000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,203.0500030517578,215.0,202.5,211.9499969482422,40500,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,209.0,209.0,205.0,205.35000610351562,29000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,205.35000610351562,205.35000610351562,182.0,191.5500030517578,189500,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,193.0,216.75,186.0500030517578,206.64999389648438,97500,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,206.9499969482422,206.9499969482422,200.0,201.14999389648438,45000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,201.0,209.0,201.0,203.1999969482422,33500,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,208.0,212.5,203.1999969482422,209.85000610351562,38500,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,211.0,211.0,200.0,208.10000610351562,54500,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,205.10000610351562,207.8000030517578,201.3000030517578,202.0500030517578,31500,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,205.5,205.5,197.0,198.10000610351562,38000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,198.0,198.5,192.0500030517578,192.89999389648438,34000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,195.0,202.89999389648438,195.0,199.9499969482422,28500,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,201.0,204.0,200.5,201.89999389648438,78500,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,205.0,205.0,198.0,200.3000030517578,36500,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,200.5500030517578,203.0,198.0500030517578,199.60000610351562,20500,0.0,0.0,0.0
2025-12-25 00:00:00+05:30,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,199.14999389648438,203.0,195.14999389648438,196.6999969482422,32500,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,199.0,199.0,185.10000610351562,191.3000030517578,42500,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,192.89999389648438,198.5,192.25,192.89999389648438,21500,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,197.0,198.5,194.35000610351562,197.25,14500,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,198.0,202.0500030517578,196.0,197.14999389648438,14000,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,196.1999969482422,201.0,195.5,199.39999389648438,16000,0.0,0.0,0.0
