Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-12 00:00:00+05:30,224.3000030517578,231.0,223.1999969482422,226.64999389648438,36800,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,225.10000610351562,239.5,225.10000610351562,238.4499969482422,72800,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,241.0,249.0,238.75,243.9499969482422,100800,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,243.0,244.39999389648438,237.6999969482422,239.14999389648438,32000,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,236.25,254.0,235.5,251.0,78400,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,252.0,262.0,250.0,253.1999969482422,116000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,258.0,268.0,255.0,258.8500061035156,188800,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,261.0,262.20001220703125,249.0,252.14999389648438,72000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,250.5500030517578,252.5,235.0,237.0,157200,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,241.6999969482422,241.6999969482422,228.0,230.4499969482422,50400,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,229.3000030517578,234.4499969482422,228.35000610351562,230.5,38000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,232.89999389648438,242.0,232.3000030517578,233.14999389648438,40400,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,238.1999969482422,247.5,237.0,239.75,70000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,239.0,242.5,237.60000610351562,240.35000610351562,35200,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,240.3000030517578,242.5,234.5,235.5500030517578,44800,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,237.89999389648438,237.89999389648438,229.60000610351562,232.75,61200,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,232.0,232.89999389648438,225.0,227.35000610351562,50800,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,220.0500030517578,228.8000030517578,220.0500030517578,222.75,81200,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,223.5,225.5500030517578,210.0500030517578,217.89999389648438,86000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,219.89999389648438,227.0,212.0,223.5,40800,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,222.89999389648438,222.89999389648438,212.0500030517578,213.25,74400,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,217.89999389648438,219.0,207.35000610351562,209.14999389648438,76000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,210.1999969482422,213.0,203.3000030517578,204.60000610351562,86800,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,205.64999389648438,210.5,204.60000610351562,209.9499969482422,42800,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,209.9499969482422,213.0,208.5500030517578,209.85000610351562,28800,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,210.14999389648438,216.8000030517578,210.10000610351562,212.4499969482422,55600,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,210.3000030517578,214.39999389648438,209.10000610351562,211.0,27200,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,215.0,218.4499969482422,214.0,215.8000030517578,50400,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,215.8000030517578,216.9499969482422,211.5,212.5,14800,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,212.5,212.5,208.14999389648438,208.6999969482422,14800,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,209.4499969482422,216.60000610351562,206.6999969482422,213.89999389648438,28000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,210.0,210.5,199.5,202.0500030517578,20800,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,199.0,207.0,195.10000610351562,206.5500030517578,13600,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,209.89999389648438,209.89999389648438,198.0,202.4499969482422,20800,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,200.0,204.6999969482422,198.0,201.0500030517578,28400,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,201.14999389648438,229.89999389648438,198.0,219.64999389648438,105600,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,224.75,224.75,211.5,213.3000030517578,48400,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,212.0,213.9499969482422,203.0,209.5500030517578,40400,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,211.0,211.0,206.0,208.0500030517578,20000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,210.0,212.9499969482422,203.0,204.14999389648438,18800,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,204.14999389648438,209.0,204.14999389648438,207.75,10800,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,207.0,209.0500030517578,202.0,203.25,16400,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,203.25,203.9499969482422,200.10000610351562,202.3000030517578,18800,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,202.0,203.0,198.0,199.8000030517578,22400,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,197.8000030517578,201.0,197.0,198.5,11600,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,199.60000610351562,199.9499969482422,196.0500030517578,196.5,16800,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,193.5,200.8000030517578,193.5,198.6999969482422,18400,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,201.9499969482422,201.9499969482422,197.0,198.5,4000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,202.0,202.0,199.0,199.0,6000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,199.0,203.4499969482422,195.8000030517578,196.35000610351562,32000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,198.0,198.0,193.1999969482422,196.14999389648438,22800,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,197.85000610351562,197.9499969482422,192.5500030517578,193.60000610351562,22400,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,194.9499969482422,197.4499969482422,193.0,196.1999969482422,23200,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,194.0500030517578,209.8000030517578,194.0,206.85000610351562,37600,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,208.5,208.5,199.35000610351562,201.0500030517578,22400,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,197.60000610351562,208.0,196.64999389648438,206.1999969482422,40800,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,205.0,207.9499969482422,203.0500030517578,205.60000610351562,40400,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,206.35000610351562,206.75,202.0,203.14999389648438,21200,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,203.0,204.0,200.0,203.39999389648438,5200,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,203.39999389648438,207.75,202.5,204.25,13600,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,204.5,205.4499969482422,199.0500030517578,201.9499969482422,14000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,204.0,207.0,201.0500030517578,201.14999389648438,16000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,202.0,203.64999389648438,200.0,200.60000610351562,12400,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,200.60000610351562,202.89999389648438,195.0,198.5,21200,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,191.0,191.9499969482422,184.1999969482422,187.0,80000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,191.0,194.0,185.0,190.5500030517578,40400,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,194.5,194.5,187.14999389648438,187.60000610351562,20400,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,185.0500030517578,189.89999389648438,181.8000030517578,182.89999389648438,36400,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,182.89999389648438,183.8000030517578,177.10000610351562,179.4499969482422,26000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,175.0,176.0,165.1999969482422,170.10000610351562,22400,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,179.0,179.0,171.89999389648438,171.89999389648438,9600,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,169.0,175.64999389648438,169.0,172.1999969482422,26000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,173.0,176.0,170.0,170.0500030517578,20800,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,168.8000030517578,177.5,165.0,174.3000030517578,36000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,182.5,182.5,175.3000030517578,176.85000610351562,16000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,179.89999389648438,182.5,170.5500030517578,174.14999389648438,26000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,176.9499969482422,177.25,169.0,172.3000030517578,15200,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,170.0,178.14999389648438,167.5,171.9499969482422,30000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,167.5,171.5,165.0,168.64999389648438,29600,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,174.0,174.0,161.0,162.64999389648438,28800,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,172.0,172.0,155.5500030517578,161.0,38400,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,158.0,162.89999389648438,153.5,155.64999389648438,40400,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,151.1999969482422,158.1999969482422,150.9499969482422,156.89999389648438,28000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,158.5,158.5,150.14999389648438,150.89999389648438,34800,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,150.0,151.0,147.0500030517578,149.39999389648438,25600,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,151.8000030517578,151.8000030517578,140.0,140.9499969482422,55200,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,141.0,143.5,138.0,141.35000610351562,42400,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,141.6999969482422,142.35000610351562,138.0,139.6999969482422,18800,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,141.9499969482422,142.10000610351562,135.0500030517578,138.9499969482422,40400,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,138.0,142.0,136.3000030517578,137.64999389648438,13200,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,137.10000610351562,142.0,137.10000610351562,139.5500030517578,26800,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,143.0,143.9499969482422,140.0,140.75,26400,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,141.25,141.25,136.0,137.5500030517578,16400,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,134.0500030517578,141.0,127.0,137.25,72800,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,137.25,139.3000030517578,129.14999389648438,130.5,20400,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,130.10000610351562,132.8000030517578,127.5,128.75,23600,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,130.0,134.85000610351562,130.0,133.3000030517578,19600,0.0,0.0,0.0
