Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-13 00:00:00+05:30,78.0,87.94999694824219,78.0,87.8499984741211,4000,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,86.0999984741211,97.5,86.0999984741211,88.44999694824219,2000,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,91.69999694824219,97.75,90.0,97.75,2600,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,93.80000305175781,101.0,91.55000305175781,99.9000015258789,5200,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,99.30000305175781,99.5,99.0,99.0,2200,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,99.0,99.0,88.0,93.55000305175781,3000,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,87.0,93.0,84.55000305175781,89.80000305175781,4400,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,93.0,93.0,89.25,91.55000305175781,600,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,86.0999984741211,86.0999984741211,82.5,84.05000305175781,4800,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,81.55000305175781,82.0,77.0,82.0,6000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,85.0,85.0,84.80000305175781,84.80000305175781,800,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,600,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,80.0,84.80000305175781,80.0,84.80000305175781,800,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,75.30000305175781,82.0999984741211,75.30000305175781,82.05000305175781,1800,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,78.5999984741211,81.6500015258789,78.5999984741211,81.5999984741211,800,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,1000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,78.55000305175781,93.0,78.55000305175781,88.0,2400,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,85.0,88.0,85.0,87.94999694824219,1400,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,95.0,101.0,90.5,98.8499984741211,5000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,99.30000305175781,99.75,91.5999984741211,98.5,12600,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,98.44999694824219,98.44999694824219,93.0,93.0,600,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,100.0,100.0,95.0,98.9000015258789,1400,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,98.44999694824219,98.44999694824219,98.44999694824219,98.44999694824219,800,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,110.0,110.0,92.0,92.0,3400,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,93.8499984741211,94.0,93.5,93.8499984741211,1400,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,93.8499984741211,93.8499984741211,93.8499984741211,93.8499984741211,0,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,90.0,100.0,88.19999694824219,92.25,6800,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,92.25,92.25,92.25,92.25,0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,88.0,88.0,88.0,88.0,400,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,88.0,90.0,88.0,88.80000305175781,1400,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,95.9000015258789,96.0,85.0,87.0,1600,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,83.0,84.8499984741211,79.94999694824219,82.5,13400,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,83.94999694824219,83.94999694824219,83.94999694824219,83.94999694824219,800,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,76.55000305175781,94.0,76.55000305175781,89.5999984741211,3400,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,91.19999694824219,94.44999694824219,86.0,90.3499984741211,1200,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,86.0999984741211,86.0999984741211,85.25,85.5,1600,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,85.0999984741211,91.9000015258789,82.0999984741211,91.9000015258789,1200,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,87.5999984741211,87.6500015258789,87.0,87.0,1000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,87.0,87.0,87.0,87.0,0,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,85.0,85.0,85.0,85.0,200,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,85.0,85.0,85.0,85.0,0,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,81.5,88.5,77.1500015258789,82.25,7000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,83.0,83.25,82.0,82.4000015258789,1800,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,0,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,92.0,92.0,92.0,92.0,200,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,90.0999984741211,90.0999984741211,90.0999984741211,90.0999984741211,200,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,90.0999984741211,90.0999984741211,90.0999984741211,90.0999984741211,0,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,86.0,86.0,82.1500015258789,83.5999984741211,22200,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,80.05000305175781,91.44999694824219,80.05000305175781,86.0,800,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,86.0,86.0,84.0,85.0,1400,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,85.0,85.0,80.19999694824219,82.05000305175781,600,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,0,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,0,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,0,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,0,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,800,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,82.44999694824219,82.44999694824219,82.44999694824219,82.44999694824219,200,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,82.44999694824219,83.0,82.44999694824219,83.0,800,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,84.0,84.0,83.0,83.0,800,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,74.0,82.0,74.0,81.4000015258789,3000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,76.8499984741211,82.0,76.8499984741211,82.0,1000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,83.0,85.5,82.25,85.0,3600,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,85.75,86.0,85.0,85.5,1000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,85.5,86.0,85.5,85.5,2600,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,80.05000305175781,83.0,80.05000305175781,83.0,1000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,99.0,99.0,81.0,85.0,3200,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,80.0,80.0,79.0,79.0,400,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,79.0,80.0,79.0,80.0,3200,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,80.05000305175781,82.0,77.0,82.0,4600,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,76.25,76.25,75.5,75.9000015258789,1600,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,79.9000015258789,79.9000015258789,75.9000015258789,75.9000015258789,1400,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,76.0,76.0,75.0,75.0,400,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,74.0,74.0,73.0,73.0,400,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,73.0,73.0,71.0,71.0,2000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,70.0,70.0,68.5999984741211,68.5999984741211,2400,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,68.5999984741211,68.5999984741211,59.349998474121094,63.95000076293945,1200,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,76.69999694824219,76.69999694824219,68.0,68.0999984741211,16000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,74.6500015258789,74.6500015258789,72.5999984741211,72.6500015258789,7800,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,73.0,73.0,68.0,71.94999694824219,5200,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,64.3499984741211,72.0,64.0999984741211,65.80000305175781,10600,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,65.0,67.0,62.95000076293945,64.6500015258789,12800,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,63.25,63.25,63.25,63.25,2200,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,63.25,64.0,63.25,64.0,400,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,64.0,64.0,60.0,60.150001525878906,24200,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,59.5,59.5,59.0,59.0,2400,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,59.150001525878906,59.150001525878906,57.0,57.75,1000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,66.0,66.0,61.0,61.150001525878906,2400,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,61.150001525878906,65.0,58.400001525878906,60.0,10400,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,59.900001525878906,60.0,56.5,57.25,12400,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,57.25,60.0,57.25,60.0,5400,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,60.0,60.0,60.0,60.0,600,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,60.0,60.0,60.0,60.0,1400,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,60.29999923706055,61.0,60.0,60.0,1600,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,60.0,60.0,59.95000076293945,59.95000076293945,1800,0.0,0.0,0.0
