Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 00:00:00+05:30,23.75,23.75,23.75,23.75,4000,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,23.950000762939453,24.0,23.75,24.0,12000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,24.0,24.0,23.75,23.75,8000,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,23.75,23.75,23.75,23.75,0,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,23.75,23.75,23.75,23.75,0,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,23.75,23.75,23.75,23.75,0,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,4000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,24.450000762939453,24.450000762939453,23.549999237060547,23.549999237060547,20000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,4000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,23.799999237060547,23.799999237060547,23.5,23.5,12000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,4000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,8000,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,8000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,23.799999237060547,24.450000762939453,23.75,23.75,20000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,23.100000381469727,23.899999618530273,23.100000381469727,23.899999618530273,8000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,23.600000381469727,23.600000381469727,23.5,23.5,8000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,23.850000381469727,23.899999618530273,23.5,23.850000381469727,16000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,23.899999618530273,23.899999618530273,23.75,23.75,12000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,24.450000762939453,24.5,24.049999237060547,24.5,20000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,24.5,24.5,24.5,24.5,0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,4000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,4000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,24.0,24.0,24.0,24.0,4000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,23.5,23.5,22.549999237060547,23.0,20000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,23.0,23.5,23.0,23.5,8000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,23.5,23.5,23.5,23.5,4000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,4000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,0,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,22.799999237060547,23.0,22.549999237060547,22.75,24000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,22.799999237060547,23.0,22.799999237060547,23.0,8000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,22.850000381469727,23.5,22.75,22.75,16000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,22.75,22.75,22.75,22.75,4000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,22.799999237060547,23.0,22.799999237060547,23.0,8000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,23.0,23.0,23.0,23.0,0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,23.0,23.0,23.0,23.0,4000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,23.0,23.0,22.899999618530273,22.899999618530273,20000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,4000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,0,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,22.75,22.850000381469727,22.75,22.799999237060547,8000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,23.0,24.299999237060547,22.850000381469727,24.0,40000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,4000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,22.75,22.75,22.75,22.75,8000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,23.399999618530273,23.75,23.25,23.75,16000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,23.75,23.75,23.75,23.75,0,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,23.75,23.75,23.75,23.75,0,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,22.649999618530273,22.649999618530273,22.25,22.350000381469727,64000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,4000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,22.049999237060547,22.049999237060547,21.850000381469727,21.850000381469727,32000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,0,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,21.549999237060547,21.549999237060547,21.049999237060547,21.299999237060547,16000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,22.0,22.0,21.0,21.0,28000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,21.100000381469727,21.899999618530273,21.100000381469727,21.899999618530273,8000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,4000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,20.5,20.700000762939453,19.0,19.700000762939453,40000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,20.350000381469727,20.399999618530273,20.350000381469727,20.399999618530273,8000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,19.649999618530273,20.600000381469727,19.649999618530273,20.600000381469727,8000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,20.399999618530273,20.75,20.0,20.75,16000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,4000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,19.649999618530273,19.649999618530273,19.5,19.5,12000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,19.25,19.950000762939453,19.25,19.950000762939453,20000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,19.950000762939453,19.950000762939453,19.799999237060547,19.899999618530273,16000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,20.0,20.0,20.0,20.0,4000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,19.0,19.25,19.0,19.25,8000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,20.0,21.0,20.0,20.350000381469727,24000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,20.0,20.0,19.600000381469727,19.600000381469727,8000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,19.600000381469727,20.700000762939453,19.600000381469727,20.0,12000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,4000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,19.75,19.899999618530273,19.75,19.899999618530273,8000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,20.0,20.0,20.0,20.0,16000,0.0,0.0,0.0
