Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-19 00:00:00+05:30,123.5,123.5,123.5,123.5,1600,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,129.64999389648438,129.64999389648438,129.64999389648438,129.64999389648438,1600,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,129.64999389648438,129.64999389648438,129.64999389648438,129.64999389648438,0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,129.64999389648438,129.64999389648438,129.64999389648438,129.64999389648438,0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,129.64999389648438,129.64999389648438,129.64999389648438,129.64999389648438,0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,136.10000610351562,136.10000610351562,136.10000610351562,136.10000610351562,800,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,47.633331298828125,47.633331298828125,47.633331298828125,47.633331298828125,2400,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,47.633331298828125,47.633331298828125,47.633331298828125,47.633331298828125,0,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,50.0,50.0,50.0,50.0,2400,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,52.5,52.5,52.5,52.5,4800,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,55.11666488647461,55.11666488647461,55.11666488647461,55.11666488647461,12000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,57.83333206176758,57.86666488647461,57.83333206176758,57.86666488647461,9600,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,57.866668701171875,57.866668701171875,57.866668701171875,57.866668701171875,0,0.0,3.0,0.0
2025-10-09 00:00:00+05:30,57.866668701171875,57.866668701171875,57.866668701171875,57.866668701171875,0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,57.866668701171875,57.866668701171875,57.866668701171875,57.866668701171875,0,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,57.866668701171875,57.866668701171875,57.866668701171875,57.866668701171875,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,57.866668701171875,57.866668701171875,57.866668701171875,57.866668701171875,0,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,60.70000076293945,60.70000076293945,60.0,60.0,4800,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,60.5,60.5,60.5,60.5,2400,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,60.5,60.5,60.5,60.5,0,0.0,0.0,0.0
