Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-03 00:00:00+05:30,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,67.0,67.19999694824219,67.0,67.19999694824219,3000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,70.0,70.0,70.0,70.0,3000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,71.9000015258789,71.9000015258789,70.0,70.0,4000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,70.0,70.0,70.0,70.0,3000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
