Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-19 00:00:00+05:30,141.0,141.75,140.5,141.75,6000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,141.75,143.9499969482422,141.5,143.9499969482422,4000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,145.0,145.0,143.5,144.1999969482422,6000,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,143.0,144.0,141.35000610351562,142.3000030517578,9000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,142.0,142.0,135.0,138.10000610351562,56000,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,137.9499969482422,138.10000610351562,136.5,136.75,8000,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,135.0500030517578,137.0,135.0500030517578,136.89999389648438,4000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,137.5,137.5,136.3000030517578,136.3000030517578,4000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,138.0,138.0,137.0,137.0,6000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,136.0,139.0,136.0,137.60000610351562,8000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,138.5,138.5,132.8000030517578,135.0,17000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,135.0,136.64999389648438,134.8000030517578,136.1999969482422,12000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,134.0500030517578,135.25,134.0,134.10000610351562,10000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,132.0,133.5,132.0,133.0,9000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,135.9499969482422,135.9499969482422,132.60000610351562,132.60000610351562,4000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,132.60000610351562,133.0500030517578,132.60000610351562,133.0500030517578,5000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,132.6999969482422,136.3000030517578,132.6999969482422,135.89999389648438,22000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,136.3000030517578,136.3000030517578,134.0,134.10000610351562,6000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,133.10000610351562,135.0,133.10000610351562,135.0,2000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,133.5,134.14999389648438,132.0,132.6999969482422,9000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,134.5,135.0,133.60000610351562,134.0,8000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,130.0,131.89999389648438,130.0,130.10000610351562,19000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,132.0,132.0,129.0,130.5,5000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,130.5,130.5,129.5,130.1999969482422,8000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,130.0,130.0,128.0,128.0,9000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,131.0,134.0,130.0,130.5500030517578,11000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,130.64999389648438,130.64999389648438,129.14999389648438,129.14999389648438,7000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,128.0,128.0,125.19999694824219,125.19999694824219,12000,0.0,0.0,0.0
