Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-08 00:00:00+05:30,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,1000,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,5000,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,11.350000381469727,12.5,11.350000381469727,11.949999809265137,65000,0.0,0.0,0.0
2025-08-20 00:00:00+05:30,12.399999618530273,12.5,12.399999618530273,12.5,15000,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,12.199999809265137,12.850000381469727,12.050000190734863,12.399999618530273,10000,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,12.699999809265137,12.699999809265137,11.949999809265137,12.449999809265137,9000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,12.0,12.300000190734863,12.0,12.300000190734863,3000,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,12.550000190734863,12.550000190734863,11.699999809265137,11.699999809265137,6000,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,12.199999809265137,12.199999809265137,11.149999618530273,11.399999618530273,18000,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,11.899999618530273,11.949999809265137,11.899999618530273,11.949999809265137,7000,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,12.449999809265137,12.449999809265137,11.5,11.75,6000,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,12.199999809265137,12.199999809265137,11.199999809265137,11.199999809265137,44000,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,11.100000381469727,11.199999809265137,11.050000190734863,11.199999809265137,6000,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,11.0,11.199999809265137,10.75,10.850000381469727,13000,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,10.5,11.0,10.300000190734863,11.0,45000,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,10.600000381469727,10.800000190734863,10.449999809265137,10.699999809265137,28000,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,10.600000381469727,11.050000190734863,10.550000190734863,10.699999809265137,28000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,10.600000381469727,10.899999618530273,10.25,10.550000190734863,48000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,10.25,10.850000381469727,10.25,10.5,8000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,10.5,10.75,10.0,10.100000381469727,30000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,10.149999618530273,10.149999618530273,9.600000381469727,9.649999618530273,60000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,9.649999618530273,9.649999618530273,9.199999809265137,9.199999809265137,27000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,9.199999809265137,9.399999618530273,8.75,8.800000190734863,61000,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,8.800000190734863,9.199999809265137,8.600000381469727,9.199999809265137,58000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,9.600000381469727,9.649999618530273,9.600000381469727,9.649999618530273,46000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,10.0,10.100000381469727,9.649999618530273,9.899999618530273,98000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,10.25,10.25,9.399999618530273,9.399999618530273,40000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,9.0,9.399999618530273,8.949999809265137,9.0,42000,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,8.899999618530273,8.899999618530273,8.550000190734863,8.600000381469727,36000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,8.199999809265137,9.0,8.199999809265137,8.899999618530273,31000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,8.5,8.800000190734863,8.449999809265137,8.5,24000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,8.5,8.800000190734863,8.100000381469727,8.149999618530273,51000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,8.5,8.5,7.900000095367432,8.0,24000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,8.100000381469727,8.199999809265137,7.650000095367432,8.0,50000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,8.100000381469727,8.399999618530273,7.699999809265137,8.300000190734863,26000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,8.600000381469727,8.699999809265137,8.199999809265137,8.699999809265137,42000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,8.5,8.899999618530273,8.300000190734863,8.300000190734863,103000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,8.350000381469727,8.350000381469727,7.949999809265137,8.100000381469727,14000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,8.100000381469727,8.399999618530273,7.900000095367432,8.199999809265137,36000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,8.199999809265137,8.199999809265137,7.800000190734863,7.849999904632568,23000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,7.5,8.199999809265137,7.5,8.199999809265137,36000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,8.0,8.0,7.800000190734863,7.849999904632568,22000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,8.050000190734863,8.199999809265137,8.0,8.050000190734863,18000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,8.0,8.0,7.650000095367432,7.699999809265137,54000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,8.0,8.0,7.349999904632568,7.449999809265137,21000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,7.150000095367432,7.349999904632568,7.099999904632568,7.150000095367432,30000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,7.099999904632568,7.5,7.0,7.5,66000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,7.800000190734863,7.849999904632568,7.150000095367432,7.150000095367432,132000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,7.150000095367432,7.150000095367432,6.800000190734863,6.800000190734863,63000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,6.5,6.699999809265137,6.5,6.599999904632568,70000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,6.400000095367432,6.599999904632568,6.300000190734863,6.599999904632568,38000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,6.800000190734863,6.800000190734863,6.550000190734863,6.699999809265137,9000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,6.699999809265137,6.699999809265137,6.5,6.550000190734863,4000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,6.550000190734863,6.650000095367432,6.550000190734863,6.550000190734863,4000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,6.400000095367432,6.550000190734863,6.25,6.300000190734863,23000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,6.400000095367432,6.5,6.25,6.25,19000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,5.949999809265137,6.550000190734863,5.949999809265137,6.550000190734863,42000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,6.550000190734863,6.550000190734863,6.349999904632568,6.5,12000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,6.650000095367432,6.650000095367432,6.199999809265137,6.300000190734863,18000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,6.150000095367432,6.599999904632568,6.050000190734863,6.599999904632568,26000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,6.349999904632568,6.449999809265137,6.300000190734863,6.449999809265137,10000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,6.449999809265137,6.75,6.400000095367432,6.400000095367432,27000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,6.699999809265137,6.699999809265137,6.449999809265137,6.699999809265137,37000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,7.0,7.0,7.0,7.0,20000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,36000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,7.5,7.699999809265137,7.0,7.699999809265137,61000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,7.699999809265137,8.050000190734863,7.349999904632568,8.050000190734863,61000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,8.050000190734863,8.449999809265137,7.650000095367432,7.949999809265137,46000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,8.699999809265137,8.699999809265137,8.0,8.699999809265137,24000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,37000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,9.449999809265137,9.550000190734863,9.449999809265137,9.550000190734863,35000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,10.0,10.0,10.0,10.0,11000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,10.300000190734863,10.5,10.300000190734863,10.5,24000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,11.0,11.0,11.0,11.0,13000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,11.550000190734863,11.550000190734863,10.449999809265137,10.800000190734863,191000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,10.399999618530273,11.300000190734863,10.300000190734863,11.300000190734863,96000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,11.800000190734863,11.850000381469727,11.550000190734863,11.850000381469727,44000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,12.350000381469727,12.399999618530273,11.75,12.399999618530273,30000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,12.899999618530273,12.899999618530273,11.850000381469727,11.899999618530273,27000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,11.5,12.449999809265137,11.350000381469727,12.449999809265137,31000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,11.899999618530273,13.050000190734863,11.899999618530273,12.899999618530273,18000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,12.350000381469727,13.449999809265137,12.350000381469727,13.350000381469727,33000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,13.899999618530273,13.949999809265137,12.699999809265137,13.949999809265137,65000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,14.050000190734863,14.600000381469727,14.050000190734863,14.600000381469727,36000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,16000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,15.050000190734863,15.300000190734863,15.0,15.050000190734863,23000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,14.75,15.050000190734863,14.75,14.75,39000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,14.949999809265137,14.949999809265137,14.850000381469727,14.949999809265137,18000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,14.699999809265137,14.949999809265137,14.699999809265137,14.699999809265137,2000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,14.449999809265137,14.449999809265137,14.199999809265137,14.449999809265137,22000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,14.699999809265137,14.699999809265137,14.449999809265137,14.699999809265137,12000,0.0,0.0,0.0
