Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-09 00:00:00+05:30,73.94999694824219,77.19999694824219,73.94999694824219,77.19999694824219,4650,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,78.25,78.25,75.0,77.30000305175781,4650,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,73.8499984741211,77.25,73.5999984741211,73.6500015258789,9300,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,73.0,78.94999694824219,72.0,73.0,9300,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,72.94999694824219,73.0,72.94999694824219,72.94999694824219,3100,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,1550,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,72.5,74.80000305175781,72.5,74.80000305175781,3100,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,73.0,76.9000015258789,70.0,75.3499984741211,9300,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,70.30000305175781,72.0,70.0,72.0,12400,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,71.0,71.0,71.0,71.0,1550,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,69.0,73.30000305175781,68.0,72.80000305175781,24800,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,73.25,73.25,73.25,73.25,1550,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,73.25,73.25,73.25,73.25,0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,67.3499984741211,73.80000305175781,67.0,73.25,9300,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,69.0,71.55000305175781,67.0,71.55000305175781,12400,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,71.55000305175781,71.55000305175781,71.55000305175781,71.55000305175781,0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,69.0,71.4000015258789,69.0,71.4000015258789,4650,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,68.0,71.25,66.94999694824219,69.8499984741211,75950,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,70.55000305175781,71.9000015258789,68.0,69.30000305175781,24800,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,66.19999694824219,70.8499984741211,66.19999694824219,70.8499984741211,12400,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,70.8499984741211,70.8499984741211,70.8499984741211,70.8499984741211,3100,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,70.69999694824219,74.19999694824219,69.05000305175781,71.9000015258789,12400,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,71.0,71.0,68.6500015258789,69.0,13950,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,70.0,73.0,66.0,68.6500015258789,29450,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,67.0,71.9000015258789,67.0,71.9000015258789,3100,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,1550,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,71.0,71.94999694824219,70.0,70.94999694824219,4650,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,1550,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,76.8499984741211,82.94999694824219,74.44999694824219,74.5999984741211,10850,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,73.0,73.94999694824219,73.0,73.94999694824219,3100,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,69.0,69.0,69.0,69.0,1550,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,73.44999694824219,73.44999694824219,69.19999694824219,69.55000305175781,9300,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,66.6500015258789,68.75,66.19999694824219,68.75,7750,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,68.75,69.9000015258789,68.75,69.9000015258789,3100,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,69.9000015258789,72.80000305175781,67.25,69.3499984741211,9300,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,69.3499984741211,69.3499984741211,67.30000305175781,67.30000305175781,3100,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,1550,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,68.0,72.5,68.0,70.80000305175781,21700,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,70.80000305175781,74.94999694824219,69.19999694824219,71.25,9300,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,71.0,71.75,70.0,70.8499984741211,6200,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,70.8499984741211,70.8499984741211,70.8499984741211,70.8499984741211,0,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,73.0,73.44999694824219,70.0,73.44999694824219,7750,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,72.0,72.0,70.0,71.94999694824219,7750,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,68.25,71.75,68.25,70.0,7750,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,70.0,74.80000305175781,70.0,74.80000305175781,17050,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,74.80000305175781,75.44999694824219,74.80000305175781,75.44999694824219,4650,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,75.44999694824219,75.44999694824219,70.0,75.3499984741211,7750,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,1550,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,70.5,71.80000305175781,70.0,71.19999694824219,9300,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,70.80000305175781,71.8499984741211,69.0,71.8499984741211,6200,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,70.0,70.25,70.0,70.25,4650,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,70.0,70.8499984741211,69.5,70.8499984741211,6200,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,68.5,70.94999694824219,68.5,69.69999694824219,3100,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,68.5,70.44999694824219,68.5,70.44999694824219,3100,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,0,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,63.5,66.80000305175781,63.5,65.1500015258789,3100,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,1550,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,67.0,67.94999694824219,65.0,65.19999694824219,23250,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,68.0,68.0,68.0,68.0,1550,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,66.5,66.5,66.0,66.25,91450,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,66.5,66.5,66.5,66.5,3100,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,66.0,66.94999694824219,66.0,66.94999694824219,77500,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,64.0,64.75,63.79999923706055,64.75,6200,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,64.75,64.75,64.75,64.75,0,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,62.599998474121094,65.3499984741211,61.5,61.5,23250,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,61.5,61.5,61.5,61.5,0,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,62.5,62.5,61.0,62.400001525878906,103850,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,61.0,69.0,59.5,63.150001525878906,7750,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,63.150001525878906,63.150001525878906,63.150001525878906,63.150001525878906,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,63.150001525878906,63.150001525878906,63.150001525878906,63.150001525878906,0,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,60.70000076293945,66.44999694824219,60.70000076293945,61.099998474121094,4650,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,57.0,64.5999984741211,54.5,64.5999984741211,74400,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,61.099998474121094,64.25,61.099998474121094,64.25,3100,0.0,0.0,0.0
