Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-12 00:00:00+05:30,121.03161061127925,121.33045713426317,121.03161061127925,121.0814208984375,16000,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,121.8285335369442,123.02390446748527,121.8285335369442,122.87448120117188,10000,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,122.87448379816927,131.9892120361328,122.87448379816927,131.9892120361328,10000,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,131.9892120361328,131.9892120361328,131.9892120361328,131.9892120361328,0,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,135.42590278863474,136.9699304997156,125.5142635851939,132.58689880371094,42000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,131.49113480976897,133.4834247311291,130.59461042514323,132.43746948242188,18000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,143.19582856520623,143.19582856520623,124.81695830413447,129.3992156982422,34000,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,129.49884347317342,132.48727832255435,123.57178406189438,129.1999969482422,16000,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,129.9499969482422,129.9499969482422,129.0,129.35000610351562,16000,0.5,0.0,0.0
2025-09-25 00:00:00+05:30,129.6999969482422,134.0,129.5,133.14999389648438,10000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,129.89999389648438,133.0,126.0,132.0,12000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,135.60000610351562,140.5,135.60000610351562,140.0500030517578,22000,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,140.0,142.39999389648438,136.0,142.25,28000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,143.0,144.5,143.0,144.25,22000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,145.0,145.0,137.10000610351562,144.0500030517578,38000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,143.0,144.0,143.0,143.75,10000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,144.0,144.3000030517578,144.0,144.0,8000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,144.5,144.5,137.0,141.10000610351562,18000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,143.6999969482422,143.8000030517578,143.0,143.14999389648438,8000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,143.25,143.25,142.0,143.0,10000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,143.8000030517578,144.0,142.0,143.39999389648438,16000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,143.0,143.3000030517578,121.0,142.8000030517578,16000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,142.9499969482422,142.9499969482422,142.60000610351562,142.8000030517578,10000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,142.8000030517578,142.9499969482422,142.8000030517578,142.9499969482422,4000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,142.0,143.0,136.0,143.0,22000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,143.89999389648438,143.89999389648438,142.5,143.6999969482422,14000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,144.0,144.89999389648438,144.0,144.5,14000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,144.60000610351562,144.89999389648438,140.0,142.60000610351562,68000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,140.89999389648438,142.0,137.0,142.0,24000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,142.0,142.89999389648438,142.0,142.64999389648438,20000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,141.89999389648438,141.89999389648438,141.5,141.64999389648438,26000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,142.10000610351562,143.0,142.10000610351562,142.5,10000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,142.60000610351562,142.60000610351562,141.5,141.6999969482422,12000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,143.0,143.0,141.0,142.8000030517578,13000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,141.0,142.75,140.0,142.60000610351562,13000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,141.5,141.89999389648438,138.0,140.60000610351562,11000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,140.0,142.0,140.0,141.5,5000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,141.89999389648438,142.8000030517578,138.10000610351562,140.8000030517578,6000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,141.0,141.9499969482422,141.0,141.75,9000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,142.1999969482422,142.1999969482422,141.75,141.85000610351562,5000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,138.14999389648438,143.0,138.14999389648438,142.75,7000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,142.8000030517578,142.9499969482422,142.8000030517578,142.89999389648438,3000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,142.39999389648438,142.5,138.0,140.39999389648438,7000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,138.0,141.75,138.0,141.0500030517578,13000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,138.0,141.3000030517578,135.0,141.10000610351562,20000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,141.1999969482422,150.14999389648438,136.0,145.75,20000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,141.0,146.0,138.0,144.89999389648438,28000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,141.89999389648438,141.9499969482422,138.0,141.6999969482422,11000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,142.0,142.0,141.5,141.6999969482422,8000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,139.0,142.1999969482422,136.0,142.0,15000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,142.5,146.0,142.5,146.0,2000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,140.0,148.0,140.0,147.8000030517578,13000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,142.0,150.0,140.0,149.1999969482422,20000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,149.25,149.25,143.0,147.9499969482422,15000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,147.5,149.0,147.5,148.75,24000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,147.9499969482422,147.9499969482422,145.0,146.9499969482422,9000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,147.0,147.0,140.1999969482422,144.6999969482422,20000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,145.0,147.3000030517578,145.0,147.0500030517578,5000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,147.0500030517578,148.0500030517578,140.0500030517578,148.0,10000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,148.25,149.0,147.5,148.10000610351562,26000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,148.5,149.0500030517578,147.0,148.4499969482422,14000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,148.5,150.0,148.5,149.35000610351562,22000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,149.5,159.0,141.25,149.64999389648438,15000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,149.75,150.25,149.0,149.35000610351562,17000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,149.39999389648438,149.89999389648438,148.6999969482422,149.1999969482422,17000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,149.25,149.6999969482422,148.5,148.75,16000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,148.8000030517578,149.3000030517578,147.0,147.6999969482422,20000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,147.8000030517578,147.8000030517578,146.89999389648438,146.89999389648438,8000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,147.0,149.85000610351562,147.0,147.85000610351562,23000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,148.0,148.4499969482422,146.0,146.35000610351562,36000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,146.39999389648438,153.8000030517578,146.39999389648438,151.5500030517578,17000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,152.0,155.60000610351562,152.0,154.25,14000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,155.0,164.0,155.0,160.5,25000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,160.6999969482422,165.10000610351562,160.6999969482422,161.5,10000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,161.9499969482422,167.10000610351562,161.9499969482422,164.89999389648438,17000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,165.5,167.6999969482422,165.5,165.85000610351562,14000,0.0,0.0,0.0
