Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-30 00:00:00+05:30,385.0,389.0,385.0,385.5,2800,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,405.79998779296875,435.0,405.79998779296875,410.0,12400,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,410.0,410.0,388.0,398.0,8400,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,397.5,400.0,390.1000061035156,390.1000061035156,2800,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,390.1000061035156,400.0,390.0,390.0,6000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,385.0,400.0,385.0,399.6499938964844,11200,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,400.0,415.0,400.0,413.0,13600,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,419.0,439.8999938964844,415.25,423.75,48400,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,424.04998779296875,424.04998779296875,394.0,406.3999938964844,21200,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,406.0,406.0,378.1000061035156,388.6499938964844,24800,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,400.0,400.0,388.0,397.0,6800,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,400.0,400.0,390.0,400.0,16000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,394.0,400.0,385.3500061035156,395.0,8000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,400.0,419.25,396.45001220703125,399.5,46800,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,400.0,404.0,396.20001220703125,399.5,5600,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,408.79998779296875,408.79998779296875,399.0,404.8500061035156,7200,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,395.0,395.0,379.04998779296875,383.5,21200,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,392.0,405.3999938964844,390.0,404.29998779296875,16800,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,399.20001220703125,402.0,399.0,399.0,4400,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,391.1499938964844,400.0,387.0,398.04998779296875,8000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,389.1499938964844,400.0,385.1000061035156,400.0,4400,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,400.0,402.0,400.0,401.0,6800,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,389.04998779296875,389.04998779296875,389.0,389.0,800,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,394.0,406.0,380.5,385.1000061035156,10000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,381.5,399.0,381.5,391.1499938964844,6000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,385.25,385.25,380.04998779296875,385.0,2400,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,373.0,375.70001220703125,352.0,364.29998779296875,14400,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,375.95001220703125,376.0,370.0,370.0,3200,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,367.1499938964844,375.0,367.1499938964844,373.29998779296875,2400,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,373.29998779296875,373.29998779296875,373.29998779296875,373.29998779296875,0,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,367.1499938964844,405.0,367.1499938964844,402.8500061035156,10400,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,411.0,424.5,408.0,416.0,22000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,414.95001220703125,418.8500061035156,412.0,413.0,5600,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,410.0,410.0,403.0,404.0,3600,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,400.0,419.0,393.54998779296875,403.75,12800,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,403.75,408.0,403.75,407.79998779296875,3600,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,407.79998779296875,410.0,407.79998779296875,408.8999938964844,800,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,402.75,410.0,400.0,410.0,7200,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,401.3999938964844,408.1499938964844,400.0,400.04998779296875,2800,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,412.0,413.04998779296875,400.1000061035156,409.5,3600,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,390.54998779296875,400.0,390.04998779296875,392.1000061035156,4800,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,405.0,410.3999938964844,405.0,410.3999938964844,2400,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,410.3999938964844,410.3999938964844,410.3999938964844,410.3999938964844,400,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,408.45001220703125,409.0,408.45001220703125,409.0,800,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,400.0,400.0,396.95001220703125,396.95001220703125,1200,0.0,0.0,0.0
2026-01-05 00:00:00+05:30,396.8999938964844,407.20001220703125,396.8999938964844,400.0,1600,0.0,0.0,0.0
2026-01-06 00:00:00+05:30,392.04998779296875,398.95001220703125,392.04998779296875,395.0,2400,0.0,0.0,0.0
2026-01-07 00:00:00+05:30,393.1000061035156,399.45001220703125,393.1000061035156,397.0,3200,0.0,0.0,0.0
2026-01-08 00:00:00+05:30,393.04998779296875,393.04998779296875,391.29998779296875,392.5,1600,0.0,0.0,0.0
2026-01-09 00:00:00+05:30,400.0,400.0,388.0,388.0,3200,0.0,0.0,0.0
2026-01-12 00:00:00,365.15,379.95,360.1,366.15,0,,,
