Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-08 00:00:00+05:30,129.9499969482422,129.9499969482422,129.9499969482422,129.9499969482422,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,136.0,136.0,136.0,136.0,4800,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,130.10000610351562,130.10000610351562,130.10000610351562,130.10000610351562,1600,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,130.10000610351562,130.10000610351562,130.10000610351562,130.10000610351562,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,128.8000030517578,128.8000030517578,128.8000030517578,128.8000030517578,1600,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,135.0,135.0,134.0,135.0,6400,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,135.0,135.0,135.0,135.0,0,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,135.0,135.0,135.0,135.0,0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,135.0,135.0,135.0,135.0,1600,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,135.0,135.0,135.0,135.0,0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,135.0,135.0,135.0,135.0,6400,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,130.0,130.0,130.0,130.0,1600,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,130.0,130.0,130.0,130.0,1600,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,134.75,134.89999389648438,125.05000305175781,125.05000305175781,8000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,131.3000030517578,131.3000030517578,131.3000030517578,131.3000030517578,4800,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,126.05000305175781,126.05000305175781,126.05000305175781,126.05000305175781,1600,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,129.0,132.0,129.0,132.0,1600,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,131.9499969482422,135.0,131.9499969482422,135.0,4000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,129.10000610351562,129.10000610351562,129.0,129.0,3200,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,122.55000305175781,128.0,122.55000305175781,128.0,3200,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,128.0,128.0,128.0,128.0,0,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,127.5,127.5,127.5,127.5,2400,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,127.5,133.0,127.5,133.0,13600,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,135.0,135.0,133.0,133.64999389648438,12800,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,133.64999389648438,133.64999389648438,133.64999389648438,133.64999389648438,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,130.0,130.0,130.0,130.0,1600,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,130.0,130.0,130.0,130.0,1600,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,127.0,127.0,127.0,127.0,1600,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,127.0,127.0,127.0,127.0,0,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,125.0,125.0,122.5,122.5,7200,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,122.5,122.5,122.5,122.5,0,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,122.5,122.5,122.5,122.5,0,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,121.0,121.0,121.0,121.0,800,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,121.0,121.0,114.94999694824219,117.94999694824219,2400,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,115.0,115.0,112.05000305175781,112.05000305175781,6400,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,112.0,117.6500015258789,112.0,117.6500015258789,3200,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,123.5,123.5,113.25,113.25,10400,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,113.25,113.25,113.25,113.25,0,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,112.0,118.8499984741211,112.0,117.55000305175781,8800,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,116.94999694824219,116.94999694824219,116.94999694824219,116.94999694824219,800,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,112.0,112.0,112.0,112.0,800,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,109.0999984741211,109.0999984741211,109.0,109.0,4800,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,109.0,109.0,109.0,109.0,0,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,114.44999694824219,114.44999694824219,114.44999694824219,114.44999694824219,800,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,114.44999694824219,114.44999694824219,114.44999694824219,114.44999694824219,0,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,114.44999694824219,114.44999694824219,114.44999694824219,114.44999694824219,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,114.44999694824219,116.0,112.0,115.0,4000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,120.75,120.75,120.75,120.75,800,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,126.0,126.0,117.19999694824219,125.9000015258789,8000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,1600,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,800,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,0,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,0,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,120.0,120.0,120.0,120.0,2400,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,120.0,120.0,120.0,120.0,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,120.0,120.0,120.0,120.0,0,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,120.0,120.0,118.0,120.0,3200,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,120.0,120.0,120.0,120.0,0,0.0,0.0,0.0
2026-01-05 00:00:00+05:30,114.05000305175781,115.5,114.0,115.0,6400,0.0,0.0,0.0
2026-01-06 00:00:00+05:30,111.05000305175781,111.05000305175781,111.05000305175781,111.05000305175781,800,0.0,0.0,0.0
2026-01-07 00:00:00+05:30,111.05000305175781,111.05000305175781,111.05000305175781,111.05000305175781,1600,0.0,0.0,0.0
2026-01-08 00:00:00+05:30,111.05000305175781,111.05000305175781,111.05000305175781,111.05000305175781,0,0.0,0.0,0.0
2026-01-09 00:00:00+05:30,111.05000305175781,111.05000305175781,111.05000305175781,111.05000305175781,0,0.0,0.0,0.0
2026-01-12 00:00:00,0.0,0.0,0.0,111.05,0,,,
