Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-06 00:00:00+05:30,238.0,255.5,238.0,253.10000610351562,10000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,255.5,255.5,249.0,250.4499969482422,11000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,250.25,262.95001220703125,250.10000610351562,259.95001220703125,14500,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,259.8999938964844,266.20001220703125,256.1499938964844,256.5,12000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,254.0,254.0,254.0,254.0,5500,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,259.95001220703125,266.70001220703125,259.0,266.70001220703125,29000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,274.0,280.0,255.10000610351562,256.8999938964844,41000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,264.8999938964844,267.0,253.75,257.95001220703125,10500,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,259.0,270.79998779296875,253.0,270.79998779296875,44500,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,269.0,284.29998779296875,268.20001220703125,283.54998779296875,51000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,275.0,278.0,269.5,274.54998779296875,18500,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,271.79998779296875,279.0,268.0,275.3999938964844,9000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,276.5,278.0,268.0,277.54998779296875,21000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,275.0,277.54998779296875,271.0,271.54998779296875,8500,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,271.20001220703125,274.0,267.54998779296875,271.0,5500,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,272.0,273.0,267.0,267.0,5500,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,265.0,269.0,264.6000061035156,266.0,7500,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,266.0,278.0,253.0,275.8500061035156,41000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,275.0,276.0,265.0,275.29998779296875,17500,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,275.0,289.04998779296875,273.0,282.3999938964844,61500,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,282.0,292.5,280.0,287.1000061035156,49500,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,288.0,288.0,280.1000061035156,280.70001220703125,22500,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,286.1000061035156,286.1000061035156,280.0,281.29998779296875,16000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,289.0,295.3500061035156,285.1000061035156,295.1000061035156,63500,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,301.0,308.95001220703125,298.0,305.6499938964844,83000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,310.0,311.95001220703125,300.0,310.29998779296875,38000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,303.0,311.0,302.75,303.0,13500,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,303.0,314.95001220703125,303.0,308.54998779296875,30500,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,308.54998779296875,317.70001220703125,308.54998779296875,316.54998779296875,41000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,316.54998779296875,317.70001220703125,305.0,305.6499938964844,26500,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,305.5,337.95001220703125,305.5,327.0,157500,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,333.54998779296875,337.29998779296875,312.20001220703125,317.3500061035156,49000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,321.8999938964844,322.5,303.5,308.20001220703125,44000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,306.0,313.45001220703125,299.8500061035156,300.0,30500,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,295.0,309.75,295.0,305.70001220703125,25000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,309.8999938964844,312.0,298.1000061035156,300.70001220703125,45500,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,306.0,330.0,306.0,319.8500061035156,82500,0.0,0.0,0.0
