Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-09 00:00:00+05:30,259.5,265.0,257.0,261.79998779296875,75500,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,265.0,274.70001220703125,260.0,273.45001220703125,38000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,274.8500061035156,283.8999938964844,260.0,277.29998779296875,52500,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,272.25,281.0,272.25,275.8999938964844,35000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,272.0,277.0,272.0,274.95001220703125,16500,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,274.0,276.8999938964844,268.0,268.1000061035156,22500,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,268.3999938964844,268.3999938964844,262.3500061035156,263.54998779296875,8500,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,268.0,269.95001220703125,265.0,265.79998779296875,55000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,263.0,274.79998779296875,263.0,264.1499938964844,13500,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,264.0,269.5,260.0,263.04998779296875,46000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,263.04998779296875,267.0,262.5,265.5,25500,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,265.5,265.5,264.5,265.0,6500,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,265.1000061035156,268.0,261.0,263.54998779296875,23500,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,265.0,268.0,263.0,266.20001220703125,15500,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,266.20001220703125,270.0,262.0,268.0,45000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,268.0,269.0,263.0,265.79998779296875,17500,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,269.79998779296875,272.79998779296875,265.0,272.29998779296875,52000,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,279.0,279.0,265.0,272.1000061035156,60000,0.0,0.0,0.0
2026-01-05 00:00:00+05:30,272.1000061035156,285.70001220703125,272.1000061035156,285.70001220703125,48500,0.0,0.0,0.0
2026-01-06 00:00:00+05:30,299.8999938964844,299.95001220703125,295.0,299.95001220703125,31500,0.0,0.0,0.0
2026-01-07 00:00:00+05:30,311.8999938964844,314.8999938964844,311.8999938964844,314.8999938964844,35500,0.0,0.0,0.0
2026-01-08 00:00:00+05:30,328.5,330.6000061035156,328.5,330.6000061035156,56500,0.0,0.0,0.0
2026-01-09 00:00:00+05:30,324.0,324.0,324.0,324.0,34500,0.0,0.0,0.0
