Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-14 00:00:00+05:30,268.0,268.0,250.10000610351562,250.10000610351562,4000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,245.1999969482422,247.0,240.0,240.6999969482422,12500,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,240.6999969482422,240.6999969482422,240.6999969482422,240.6999969482422,0,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,242.8000030517578,244.5,242.8000030517578,244.5,1000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,252.5,252.5,240.0,242.0,2500,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,252.5,252.5,236.0500030517578,236.25,5000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,236.0,236.0,228.0,229.0,2000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,239.5,239.5,221.89999389648438,234.9499969482422,5000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,243.5,243.5,237.75,237.75,1000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,245.0,245.0,239.89999389648438,243.25,6500,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,248.5,250.0,246.75,249.64999389648438,8500,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,240.5500030517578,243.9499969482422,237.1999969482422,238.10000610351562,10500,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,237.1999969482422,242.0,234.0,234.0,4500,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,241.5,241.5,234.0,236.39999389648438,2500,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,0,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,223.5,233.9499969482422,223.5,233.9499969482422,1500,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,238.5,240.0,233.0,233.0,7000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,232.0,240.5,226.0,227.0,3000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,239.5,239.5,214.10000610351562,222.25,15000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,226.89999389648438,230.0,226.89999389648438,228.60000610351562,4500,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,226.0,226.0,215.5,215.5,2500,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,218.0500030517578,225.0,218.0500030517578,222.64999389648438,3500,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,224.89999389648438,224.89999389648438,224.89999389648438,224.89999389648438,1000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,225.10000610351562,225.10000610351562,221.10000610351562,221.10000610351562,1000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,223.0,224.5,223.0,224.5,2500,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,220.0,224.5,220.0,224.5,1000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,224.5,224.5,224.5,224.5,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,215.0,229.5,215.0,226.75,1500,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,220.0,220.0,217.0,217.14999389648438,3500,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,224.5,224.5,220.89999389648438,220.89999389648438,1000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,224.5,224.5,222.89999389648438,222.89999389648438,1000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,215.0,224.89999389648438,215.0,224.89999389648438,3000,0.0,0.0,0.0
