Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00+05:30,24.5,24.5,24.5,24.5,5000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,24.049999237060547,24.149999618530273,24.0,24.149999618530273,7500,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,10000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,10000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,22.5,24.299999237060547,22.350000381469727,24.200000762939453,12500,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,5000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,23.899999618530273,23.899999618530273,23.700000762939453,23.700000762939453,7500,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,0,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,5000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,23.700000762939453,23.700000762939453,23.399999618530273,23.399999618530273,5000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,2500,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,23.5,23.5,23.450000762939453,23.5,12500,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,23.0,25.0,23.0,24.5,15000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,23.0,23.850000381469727,22.700000762939453,22.700000762939453,7500,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,23.299999237060547,24.0,23.299999237060547,24.0,15000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,2500,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,24.0,24.0,24.0,24.0,2500,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,23.350000381469727,23.600000381469727,23.350000381469727,23.600000381469727,5000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,23.600000381469727,23.600000381469727,23.299999237060547,23.299999237060547,7500,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,23.299999237060547,25.299999237060547,23.299999237060547,24.950000762939453,15000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,24.950000762939453,24.950000762939453,24.850000381469727,24.850000381469727,5000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,2500,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,25.5,25.5,25.0,25.0,7500,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,25.5,25.5,25.0,25.0,12500,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,25.0,25.0,23.5,24.149999618530273,20000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,24.149999618530273,24.25,24.0,24.0,15000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,24.0,24.0,22.5,22.75,17500,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,23.049999237060547,23.200000762939453,23.049999237060547,23.149999618530273,12500,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,23.049999237060547,23.5,23.049999237060547,23.5,7500,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,23.5,24.0,22.950000762939453,23.25,17500,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,2500,0.0,0.0,0.0
2026-01-05 00:00:00+05:30,22.549999237060547,23.350000381469727,22.549999237060547,23.350000381469727,22500,0.0,0.0,0.0
2026-01-06 00:00:00+05:30,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,0,0.0,0.0,0.0
2026-01-07 00:00:00+05:30,23.0,23.0,23.0,23.0,2500,0.0,0.0,0.0
2026-01-08 00:00:00+05:30,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,2500,0.0,0.0,0.0
2026-01-09 00:00:00+05:30,22.0,22.0,21.75,21.75,5000,0.0,0.0,0.0
2026-01-12 00:00:00,20.1,21.75,20.1,21.15,2500,,,
