Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-05 00:00:00+05:30,173.10000610351562,177.0,165.0,173.3000030517578,104800,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,174.9499969482422,180.0,173.75,176.6999969482422,68800,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,177.10000610351562,180.35000610351562,170.3000030517578,177.9499969482422,65600,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,179.9499969482422,179.9499969482422,174.0,175.4499969482422,52000,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,175.6999969482422,182.0,174.0,179.60000610351562,77600,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,180.0,183.0,176.5,178.14999389648438,48800,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,176.0,176.9499969482422,172.5500030517578,175.25,68800,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,178.85000610351562,182.75,174.5,176.14999389648438,70400,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,176.14999389648438,184.0,175.35000610351562,177.5,89600,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,180.39999389648438,180.39999389648438,176.1999969482422,176.5,44000,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,180.0,185.0,180.0,180.60000610351562,144000,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,183.60000610351562,189.4499969482422,181.14999389648438,184.0,211200,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,183.39999389648438,184.0,181.10000610351562,182.4499969482422,40800,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,182.3000030517578,182.3000030517578,176.85000610351562,180.0,63200,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,178.0500030517578,183.35000610351562,172.0,175.35000610351562,116000,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,176.3000030517578,178.9499969482422,172.10000610351562,172.6999969482422,55200,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,175.0,175.0,167.0,169.4499969482422,42400,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,168.8000030517578,170.89999389648438,158.0,162.6999969482422,148800,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,165.0,167.4499969482422,163.0,166.1999969482422,46400,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,165.1999969482422,172.0,163.1999969482422,169.75,45600,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,170.0,181.64999389648438,170.0,177.25,223200,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,180.0,180.0,171.0,173.0500030517578,48000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,175.0,175.0,168.0500030517578,169.6999969482422,66400,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,171.6999969482422,171.6999969482422,164.25,165.1999969482422,67200,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,168.85000610351562,171.60000610351562,166.25,168.1999969482422,39200,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,167.0,167.14999389648438,164.3000030517578,165.0,32800,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,165.0,165.0,159.0,160.75,74400,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,165.89999389648438,165.89999389648438,159.0,160.25,40800,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,160.0,163.64999389648438,160.0,160.60000610351562,28800,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,162.0,184.60000610351562,159.25,176.8000030517578,241600,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,177.1999969482422,179.60000610351562,171.5500030517578,173.39999389648438,60000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,173.0,177.14999389648438,173.0,175.0,35200,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,178.9499969482422,179.5,170.0,170.64999389648438,48800,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,173.89999389648438,173.89999389648438,164.6999969482422,166.0500030517578,94400,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,166.0,166.0,162.1999969482422,163.75,65600,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,166.0,166.5,161.0500030517578,162.5,114400,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,164.0,164.5,159.9499969482422,162.10000610351562,73600,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,162.10000610351562,164.9499969482422,158.5,162.85000610351562,97600,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,164.85000610351562,164.89999389648438,154.0500030517578,161.39999389648438,132800,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,160.0,162.9499969482422,157.0500030517578,159.4499969482422,116000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,158.8000030517578,162.0,158.0,158.10000610351562,43200,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,158.0500030517578,159.25,155.60000610351562,157.39999389648438,40800,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,158.0,165.8000030517578,156.25,163.25,117600,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,162.0500030517578,162.6999969482422,155.14999389648438,158.8000030517578,196000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,158.0,159.5,155.0,156.0,123200,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,158.85000610351562,160.0,156.6999969482422,158.14999389648438,100800,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,161.0,171.85000610351562,159.89999389648438,167.85000610351562,233600,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,171.39999389648438,174.0,163.0,164.85000610351562,208800,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,161.5500030517578,164.0,159.0,159.4499969482422,113600,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,160.75,161.0500030517578,153.5,154.64999389648438,99200,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,155.0500030517578,155.25,149.85000610351562,151.3000030517578,123200,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,152.5,153.0,136.5,144.60000610351562,366400,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,145.0,145.0,136.0,137.14999389648438,296000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,138.5,141.6999969482422,126.0,129.9499969482422,176000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,132.6999969482422,140.89999389648438,131.5,138.3000030517578,131200,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,138.3000030517578,143.89999389648438,138.3000030517578,142.3000030517578,76800,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,149.3000030517578,149.3000030517578,138.0,143.35000610351562,74400,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,143.89999389648438,145.0,140.10000610351562,141.39999389648438,39200,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,139.5,141.6999969482422,136.35000610351562,138.3000030517578,68000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,137.0500030517578,141.0,133.0500030517578,135.10000610351562,49600,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,134.5,138.0,129.0,131.4499969482422,71200,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,130.0500030517578,131.9499969482422,127.0,130.6999969482422,74400,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,130.0,130.0,127.05000305175781,128.10000610351562,46400,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,129.8000030517578,129.8000030517578,120.0999984741211,121.44999694824219,117600,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,120.30000305175781,129.85000610351562,120.30000305175781,123.5,84800,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,126.5,128.60000610351562,124.9000015258789,125.44999694824219,28000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,125.1500015258789,126.30000305175781,124.94999694824219,125.30000305175781,20800,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,128.85000610351562,128.89999389648438,125.69999694824219,125.8499984741211,19200,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,124.94999694824219,127.5999984741211,122.5,123.05000305175781,34400,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,123.05000305175781,124.44999694824219,122.0,123.3499984741211,21600,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,123.0,125.94999694824219,120.0,120.5,40800,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,120.75,120.75,118.5,119.25,48000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,120.5,123.30000305175781,119.0,119.80000305175781,29600,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,119.75,122.0,119.75,121.55000305175781,25600,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,124.0,129.0,123.0,124.4000015258789,39200,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,125.0,126.5,123.30000305175781,125.5,20000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,124.0,124.9000015258789,122.5,123.5999984741211,13600,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,121.05000305175781,122.0999984741211,119.19999694824219,120.3499984741211,57600,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,122.0,122.0,118.5,118.8499984741211,16800,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,119.0,122.8499984741211,118.0999984741211,119.0,28800,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,122.80000305175781,122.8499984741211,118.0,118.3499984741211,28000,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,118.0999984741211,121.44999694824219,118.0999984741211,119.69999694824219,44000,0.0,0.0,0.0
