Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-08 00:00:00+05:30,119.6500015258789,122.0,117.25,117.5999984741211,2310,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,115.25,116.0,115.25,115.25,945,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,112.94999694824219,116.0,112.94999694824219,116.0,2100,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,113.69999694824219,113.69999694824219,113.69999694824219,113.69999694824219,525,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,111.44999694824219,111.44999694824219,111.44999694824219,111.44999694824219,420,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,109.30000305175781,109.30000305175781,109.25,109.25,315,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,107.0999984741211,111.4000015258789,107.0999984741211,111.4000015258789,735,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,111.4000015258789,111.4000015258789,109.19999694824219,109.19999694824219,1155,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,109.19999694824219,109.19999694824219,109.19999694824219,109.19999694824219,105,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,107.05000305175781,108.0,107.05000305175781,107.05000305175781,1365,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,104.9000015258789,104.9000015258789,104.9000015258789,104.9000015258789,210,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,102.80000305175781,104.0,102.80000305175781,104.0,1365,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,101.94999694824219,101.94999694824219,101.94999694824219,101.94999694824219,105,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,735,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,97.94999694824219,101.9000015258789,97.94999694824219,98.75,1050,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,98.75,98.75,96.80000305175781,96.80000305175781,945,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,96.80000305175781,96.80000305175781,95.0,95.0,210,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,95.0,96.9000015258789,93.0999984741211,95.0,1365,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,95.0,95.0,95.0,95.0,105,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,95.0,95.0,94.9000015258789,94.9000015258789,210,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,94.9000015258789,96.75,93.05000305175781,94.9000015258789,945,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,93.0,93.0,93.0,93.0,315,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,91.25,92.75,91.25,92.75,210,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,92.75,92.75,92.75,92.75,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,94.5999984741211,94.5999984741211,90.9000015258789,90.9000015258789,420,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,105,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,0,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,105,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,210,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,105,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,87.4000015258789,90.8499984741211,87.3499984741211,90.8499984741211,1155,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,90.8499984741211,90.8499984741211,89.05000305175781,89.05000305175781,315,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,87.30000305175781,87.30000305175781,87.30000305175781,87.30000305175781,210,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,85.55000305175781,89.0,85.55000305175781,89.0,1575,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,89.0,90.75,89.0,90.75,1365,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,92.55000305175781,92.55000305175781,92.55000305175781,92.55000305175781,735,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,92.55000305175781,92.55000305175781,92.55000305175781,92.55000305175781,0,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,92.55000305175781,92.55000305175781,92.55000305175781,92.55000305175781,0,0.0,0.0,0.0
2025-11-05 00:00:00+05:30,92.55000305175781,92.55000305175781,92.55000305175781,92.55000305175781,0,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,96.25,96.25,96.25,96.25,735,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,98.1500015258789,98.1500015258789,98.1500015258789,98.1500015258789,315,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,1155,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,0,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,0,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,106.0999984741211,106.1500015258789,106.0999984741211,106.1500015258789,525,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,106.1500015258789,108.25,105.0,106.5999984741211,1260,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,630,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,110.8499984741211,110.8499984741211,110.8499984741211,110.8499984741211,315,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,112.0,113.05000305175781,112.0,113.05000305175781,420,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,115.30000305175781,115.30000305175781,113.05000305175781,115.25,840,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,117.0,117.55000305175781,117.0,117.55000305175781,840,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,117.55000305175781,119.9000015258789,117.55000305175781,119.9000015258789,735,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,122.25,122.25,122.25,122.25,1890,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,122.5,124.6500015258789,122.5,124.6500015258789,840,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,127.0999984741211,127.0999984741211,126.94999694824219,126.94999694824219,1680,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,128.0,129.10000610351562,124.44999694824219,124.44999694824219,1155,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,122.0,122.0,122.0,122.0,525,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,122.0,122.0,119.5999984741211,119.5999984741211,525,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,119.5999984741211,119.5999984741211,119.5999984741211,119.5999984741211,0,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,117.19999694824219,117.19999694824219,117.19999694824219,117.19999694824219,105,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,210,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,0,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,0,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,0,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,106.19999694824219,106.19999694824219,106.19999694824219,106.19999694824219,210,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,104.0999984741211,108.30000305175781,104.0999984741211,108.30000305175781,840,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,107.19999694824219,107.19999694824219,106.1500015258789,106.1500015258789,315,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,104.05000305175781,104.05000305175781,104.05000305175781,104.05000305175781,105,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,102.0,106.0,102.0,102.0,3465,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,102.0,102.0,102.0,102.0,0,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,99.5,99.5,99.5,99.5,210,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,98.0,98.0,97.55000305175781,97.55000305175781,630,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,97.55000305175781,97.55000305175781,97.55000305175781,97.55000305175781,0,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,97.55000305175781,97.55000305175781,97.55000305175781,97.55000305175781,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,95.5999984741211,97.5,94.0999984741211,95.3499984741211,630,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,94.0,94.0,93.44999694824219,93.44999694824219,735,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,93.44999694824219,93.44999694824219,93.44999694824219,93.44999694824219,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,95.0,95.0999984741211,91.4000015258789,91.4000015258789,1575,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,89.5999984741211,93.19999694824219,89.5999984741211,93.19999694824219,315,0.0,0.0,0.0
