Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-25 00:00:00+05:30,165.0,165.0,165.0,165.0,0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,159.10000610351562,160.0,157.14999389648438,160.0,8000,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,160.0,160.0,160.0,160.0,0,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,160.0,160.0,160.0,160.0,2000,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,160.0,160.0,160.0,160.0,0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,160.0,160.0,160.0,160.0,0,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,160.0,160.0,160.0,160.0,0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,160.0,160.0,160.0,160.0,0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,160.0,160.0,160.0,160.0,0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,160.0,160.0,160.0,160.0,0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,159.0,159.0,159.0,159.0,2000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,159.0,159.0,159.0,159.0,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,153.0,153.0,153.0,153.0,2000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,153.0,153.0,153.0,153.0,0,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,153.0,153.0,153.0,153.0,0,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,153.0,153.0,153.0,153.0,0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,153.0,160.0,153.0,160.0,4000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,163.0,163.0,163.0,163.0,2000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,168.4499969482422,168.4499969482422,168.0,168.0,4000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,168.0,168.0,168.0,168.0,0,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,170.5,170.5,168.5,169.64999389648438,10000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,169.64999389648438,169.64999389648438,169.64999389648438,169.64999389648438,0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,162.0,162.0,162.0,162.0,2000,0.0,0.0,0.0
