Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-30 00:00:00+05:30,83.57215118408203,83.57215118408203,83.57215118408203,83.57215118408203,0,0.0,0.0,0.0
2025-07-31 00:00:00+05:30,83.57215118408203,83.57215118408203,83.57215118408203,83.57215118408203,0,0.0,0.0,0.0
2025-08-01 00:00:00+05:30,83.57215118408203,83.57215118408203,83.57215118408203,83.57215118408203,0,0.0,0.0,0.0
2025-08-04 00:00:00+05:30,79.71121919310295,80.15106964111328,79.71121919310295,80.15106964111328,1600,0.0,0.0,0.0
2025-08-05 00:00:00+05:30,78.19616682811723,80.10219541160555,76.2412626574143,76.2901382446289,8800,0.0,0.0,0.0
2025-08-06 00:00:00+05:30,76.29013618554121,78.68489074707031,76.29013618554121,78.68489074707031,4000,0.0,0.0,0.0
2025-08-07 00:00:00+05:30,78.68489074707031,78.68489074707031,78.68489074707031,78.68489074707031,0,0.0,0.0,0.0
2025-08-08 00:00:00+05:30,78.68489074707031,78.68489074707031,78.68489074707031,78.68489074707031,800,0.0,0.0,0.0
2025-08-11 00:00:00+05:30,78.68489074707031,78.68489074707031,78.68489074707031,78.68489074707031,0,0.0,0.0,0.0
2025-08-12 00:00:00+05:30,80.59092385666693,82.5947036743164,80.59092385666693,82.5947036743164,2400,0.0,0.0,0.0
2025-08-13 00:00:00+05:30,86.01578347175482,86.69999694824219,86.01578347175482,86.69999694824219,5600,0.0,0.0,0.0
2025-08-14 00:00:00+05:30,86.70000049591903,90.90304761594764,85.08721045572395,86.60225677490234,5600,0.0,0.0,0.0
2025-08-18 00:00:00+05:30,83.181170934053,86.69999694824219,83.181170934053,86.69999694824219,1600,0.0,0.0,0.0
2025-08-19 00:00:00+05:30,88.69999694824219,88.69999694824219,88.69999694824219,88.69999694824219,800,2.0,0.0,0.0
2025-08-20 00:00:00+05:30,88.69999694824219,88.69999694824219,88.69999694824219,88.69999694824219,0,0.0,0.0,0.0
2025-08-21 00:00:00+05:30,85.1500015258789,85.1500015258789,84.3499984741211,84.3499984741211,1600,0.0,0.0,0.0
2025-08-22 00:00:00+05:30,87.5,87.5,85.05000305175781,86.5,4000,0.0,0.0,0.0
2025-08-25 00:00:00+05:30,82.25,82.5,82.25,82.5,2400,0.0,0.0,0.0
2025-08-26 00:00:00+05:30,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,800,0.0,0.0,0.0
2025-08-28 00:00:00+05:30,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0,0.0,0.0,0.0
2025-08-29 00:00:00+05:30,78.19999694824219,85.5,78.19999694824219,83.0,3200,0.0,0.0,0.0
2025-09-01 00:00:00+05:30,83.0,83.0,83.0,83.0,0,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,79.5,87.1500015258789,79.5,86.05000305175781,5600,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,82.05000305175781,83.75,81.75,82.5999984741211,7200,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,79.0999984741211,81.0,79.0999984741211,81.0,2400,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,81.0,81.0,81.0,81.0,800,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,80.5,81.0,80.5,80.5,2400,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,77.5,81.5,77.5,81.5,4000,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,81.5,83.5,79.1500015258789,83.5,6400,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,83.5,83.5,81.05000305175781,83.5,4000,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,83.5,83.5,83.5,83.5,0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,86.0,86.0,79.3499984741211,80.05000305175781,18400,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,82.0,82.0,81.5999984741211,81.5999984741211,15200,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,79.0,81.44999694824219,79.0,81.44999694824219,3200,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,81.80000305175781,82.94999694824219,81.55000305175781,82.94999694824219,16800,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,82.94999694824219,87.05000305175781,81.0999984741211,85.80000305175781,19200,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,87.55000305175781,89.94999694824219,85.0,89.94999694824219,10400,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,800,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,92.94999694824219,92.94999694824219,92.94999694824219,92.94999694824219,800,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,92.94999694824219,95.9000015258789,92.94999694824219,94.0,3200,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,96.75,96.75,96.25,96.25,2400,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,95.75,95.75,95.75,95.75,1600,0.0,0.0,0.0
2025-09-30 00:00:00+05:30,91.0,93.0,91.0,93.0,2400,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,88.3499984741211,88.3499984741211,88.3499984741211,88.3499984741211,800,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,88.3499984741211,88.3499984741211,88.3499984741211,88.3499984741211,0,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,83.94999694824219,83.94999694824219,83.94999694824219,83.94999694824219,3200,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,83.0,83.0,83.0,83.0,800,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,80.05000305175781,80.05000305175781,79.05000305175781,79.05000305175781,1600,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,76.5,76.6500015258789,75.0999984741211,76.6500015258789,8000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,72.9000015258789,75.0,72.9000015258789,74.0,4000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,77.5,77.69999694824219,73.19999694824219,77.69999694824219,7200,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,81.5,81.5,81.5,81.5,1600,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,84.75,84.75,84.75,84.75,800,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,86.0,86.0,85.0,85.0,1600,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,80.80000305175781,86.44999694824219,80.80000305175781,84.0,4000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,79.9000015258789,84.3499984741211,79.9000015258789,84.3499984741211,2400,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,80.25,80.25,80.19999694824219,80.19999694824219,1600,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,0,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,83.75,83.75,83.69999694824219,83.69999694824219,1600,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,83.0,83.25,83.0,83.25,3200,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,83.25,83.25,83.25,83.25,800,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,83.25,83.25,83.25,83.25,800,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,81.0,81.0,81.0,81.0,800,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,79.4000015258789,81.0,79.4000015258789,81.0,2400,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,83.0,83.0,83.0,83.0,800,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,84.0,84.0,84.0,84.0,800,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,84.0,84.0,84.0,84.0,0,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,84.0,84.0,84.0,84.0,0,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,80.0,81.5,79.80000305175781,81.5,3200,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,82.5,85.5,80.0,80.0,7200,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,77.5,77.5,76.0,76.5,4800,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,76.5,76.5,76.5,76.5,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,73.05000305175781,73.05000305175781,72.75,73.0,21600,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,70.0,72.0,70.0,72.0,1600,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,72.0,72.0,72.0,72.0,0,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,1600,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,73.0,76.94999694824219,73.0,76.44999694824219,4000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,75.0,75.0,75.0,75.0,800,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,77.5,77.5,77.5,77.5,800,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,75.5,77.5,75.5,77.5,1600,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,77.5,77.5,77.5,77.5,0,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,73.75,75.0,73.75,75.0,1600,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,72.0,72.0,72.0,72.0,800,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,75.0,75.0,75.0,75.0,800,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,75.0,75.0,75.0,75.0,1600,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,75.0,75.0,75.0,75.0,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,71.25,71.25,71.25,71.25,800,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,67.69999694824219,68.0,67.69999694824219,67.8499984741211,4800,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,67.8499984741211,67.8499984741211,67.8499984741211,67.8499984741211,0,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,67.8499984741211,67.8499984741211,67.8499984741211,67.8499984741211,0,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,71.19999694824219,71.19999694824219,67.0999984741211,67.9000015258789,4000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,66.55000305175781,71.25,66.55000305175781,71.25,7200,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,68.80000305175781,74.5,68.5,74.5,3200,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,74.94999694824219,78.1500015258789,74.94999694824219,78.1500015258789,3200,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,78.1500015258789,78.1500015258789,78.1500015258789,78.1500015258789,0,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,78.1500015258789,78.1500015258789,78.1500015258789,78.1500015258789,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,74.25,74.25,74.25,74.25,800,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,77.94999694824219,77.94999694824219,77.94999694824219,77.94999694824219,800,0.0,0.0,0.0
